class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.22445788979530334,0.12300129979848862,0.030332520604133606,0.18770690262317657,0.08645861595869064,0.11127755790948868,0.19764356315135956,0.01633310876786709,0.022788574919104576,4624
0.20568270981311798,0.03858513757586479,0.03689616173505783,0.12281014770269394,0.1695438027381897,0.34454575181007385,0.06017928570508957,0.009520482271909714,0.012236485257744789,4625
0.25857362151145935,0.1380644589662552,0.01960134506225586,0.18585897982120514,0.05384501814842224,0.08268587291240692,0.21354888379573822,0.017255820333957672,0.0305660180747509,4626
0.038872770965099335,0.23718145489692688,0.018170107156038284,0.03859517723321915,0.04159228503704071,0.04240727052092552,0.5640917420387268,0.009396674111485481,0.009692483581602573,4627
0.03994926065206528,0.23425601422786713,0.02188473753631115,0.041962988674640656,0.04928933456540108,0.046492546796798706,0.5471051335334778,0.009598935022950172,0.009461051784455776,4628
0.05367346480488777,0.22515954077243805,0.026453958824276924,0.05592156574130058,0.06167280673980713,0.058418501168489456,0.49657443165779114,0.011049601249396801,0.011076180264353752,4629
0.14942677319049835,0.14121955633163452,0.0363624133169651,0.11908941715955734,0.11362725496292114,0.14907927811145782,0.2588866651058197,0.01504451408982277,0.017264069989323616,4630
0.29793280363082886,0.061449941247701645,0.029495911672711372,0.19848334789276123,0.10882573574781418,0.17994406819343567,0.09012855589389801,0.013769110664725304,0.01997046358883381,4631
0.1508977860212326,0.20029471814632416,0.018278522416949272,0.11536061763763428,0.04668804630637169,0.06620124727487564,0.3614349663257599,0.015883509069681168,0.02496051974594593,4632
0.06593459099531174,0.2321702241897583,0.019853506237268448,0.06048405170440674,0.04690733551979065,0.05247335135936737,0.49621817469596863,0.011870178394019604,0.01408857200294733,4633
0.22009031474590302,0.047730959951877594,0.03408479690551758,0.1214052066206932,0.1587810218334198,0.31764593720436096,0.07457837462425232,0.011340324766933918,0.014343107119202614,4634
0.33571887016296387,0.037042126059532166,0.03560059517621994,0.3783387839794159,0.07388411462306976,0.07320164889097214,0.03967072442173958,0.008810675702989101,0.017732439562678337,4635
0.4452088475227356,0.009638375602662563,0.016551349312067032,0.4141105115413666,0.04072823002934456,0.04558100178837776,0.010180508717894554,0.004816995933651924,0.013184149749577045,4636
0.039152130484580994,0.23376382887363434,0.020189780741930008,0.040133051574230194,0.046241454780101776,0.04542649909853935,0.5562319755554199,0.009452808648347855,0.00940841156989336,4637
0.04598746448755264,0.23091599345207214,0.02382616698741913,0.047958556562662125,0.05461353436112404,0.051642488688230515,0.5244954824447632,0.010308261960744858,0.010252071544528008,4638
0.3525872230529785,0.03153019770979881,0.03221786394715309,0.3615973889827728,0.0784720927476883,0.0810583084821701,0.036445826292037964,0.008969328366219997,0.017121724784374237,4639
0.09529556334018707,0.214047372341156,0.03538177162408829,0.10931836813688278,0.06825342029333115,0.06211445480585098,0.3874932527542114,0.012240271084010601,0.015855588018894196,4640
0.04179465025663376,0.2384558767080307,0.02701364830136299,0.0494663380086422,0.0540672168135643,0.04581227898597717,0.5245262980461121,0.009339867159724236,0.009523793123662472,4641
0.24133779108524323,0.0460505485534668,0.048065267503261566,0.1950453817844391,0.1660589724779129,0.21365971863269806,0.06353886425495148,0.011223387904465199,0.015020114369690418,4642
0.10984504967927933,0.20496802031993866,0.025301508605480194,0.09822723269462585,0.06283587217330933,0.07263652235269547,0.3933926522731781,0.014489146880805492,0.018304046243429184,4643
0.04505474865436554,0.2331380993127823,0.03359825536608696,0.0571402870118618,0.06361474096775055,0.049391962587833405,0.499192476272583,0.009389633312821388,0.009479786269366741,4644
0.3266714811325073,0.0753810778260231,0.02549786865711212,0.2546851634979248,0.07397700101137161,0.10217850655317307,0.10132785141468048,0.015008246526122093,0.02527269907295704,4645
0.10837282240390778,0.18379360437393188,0.03993908688426018,0.12010101228952408,0.09114152193069458,0.08794329315423965,0.34035152196884155,0.013239297084510326,0.015117794275283813,4646
0.03601675480604172,0.24748194217681885,0.013670278713107109,0.034141506999731064,0.030245313420891762,0.033012449741363525,0.5863841772079468,0.008861755952239037,0.010185849852859974,4647
0.35040396451950073,0.02246474288403988,0.03231288492679596,0.43480297923088074,0.06018592044711113,0.05648331344127655,0.022199325263500214,0.0062943268567323685,0.014852550812065601,4648
0.03956024348735809,0.2389114946126938,0.019001955166459084,0.03986091911792755,0.04271411895751953,0.042300354689359665,0.5582887530326843,0.009509634226560593,0.009852506220340729,4649
0.043969642370939255,0.24462361633777618,0.014680738560855389,0.04005734995007515,0.03346924111247063,0.03777120262384415,0.5641181468963623,0.009805138222873211,0.011504936031997204,4650
0.23843638598918915,0.024434184655547142,0.04523730278015137,0.16436196863651276,0.1869286298751831,0.2868303656578064,0.03436142951250076,0.008008050732314587,0.011401704512536526,4651
0.21684598922729492,0.10551097989082336,0.04803023487329483,0.24338729679584503,0.10561657696962357,0.0998212918639183,0.14792755246162415,0.013525246642529964,0.019334876909852028,4652
0.03935348987579346,0.2361469566822052,0.020841866731643677,0.04082769900560379,0.046918392181396484,0.04473504051566124,0.5520855188369751,0.009551912546157837,0.009539099410176277,4653
0.1137680932879448,0.19873355329036713,0.02914498746395111,0.10757974535226822,0.070316843688488,0.07668306678533554,0.3714030086994171,0.014428908005356789,0.017941715195775032,4654
0.03693471848964691,0.25354671478271484,0.007956225425004959,0.029581932350993156,0.01785503886640072,0.024253729730844498,0.6095530986785889,0.008448556996881962,0.011870002374053001,4655
0.343100905418396,0.032871637493371964,0.034119851887226105,0.3994797468185425,0.06592284888029099,0.0657564178109169,0.03384309262037277,0.007841518148779869,0.017064109444618225,4656
0.0601261705160141,0.20604419708251953,0.02652040496468544,0.05379878357052803,0.0727662444114685,0.08443529158830643,0.47382745146751404,0.011352309957146645,0.011129218153655529,4657
0.037285320460796356,0.23874983191490173,0.019701581448316574,0.038778480142354965,0.04368932172656059,0.04183513671159744,0.5613638758659363,0.009242323227226734,0.00935408379882574,4658
0.3160598874092102,0.03960128128528595,0.04005652293562889,0.3687906265258789,0.0848192423582077,0.08042104542255402,0.04379570111632347,0.009219224564731121,0.017236588522791862,4659
0.05758872255682945,0.22987541556358337,0.033532943576574326,0.0697992816567421,0.06492450833320618,0.05387203395366669,0.4686649739742279,0.010404933243989944,0.011337080039083958,4660
0.3157661259174347,0.042815908789634705,0.039696041494607925,0.36213645339012146,0.08380725234746933,0.08100172877311707,0.04739002510905266,0.009559654630720615,0.017826789990067482,4661
0.04102763533592224,0.2344675064086914,0.022423626855015755,0.043328169733285904,0.050334382802248,0.047082770615816116,0.5419599413871765,0.009738162159919739,0.009637742303311825,4662
0.3571654260158539,0.039414066821336746,0.028407804667949677,0.4091396927833557,0.047310084104537964,0.052059002220630646,0.039587732404470444,0.007443014532327652,0.019473278895020485,4663
0.36092516779899597,0.03356487303972244,0.02956412173807621,0.39987221360206604,0.05611491948366165,0.060119956731796265,0.033799249678850174,0.00777839869260788,0.0182610172778368,4664
0.2960802912712097,0.0773756355047226,0.03618047758936882,0.3197396695613861,0.0701279565691948,0.07371339201927185,0.09281594306230545,0.01143708173185587,0.022529462352395058,4665
0.17568951845169067,0.15088193118572235,0.040777236223220825,0.18868480622768402,0.0879635140299797,0.08755118399858475,0.23381802439689636,0.014322109520435333,0.020311687141656876,4666
0.291822224855423,0.07092706859111786,0.03861897438764572,0.307616651058197,0.08420617878437042,0.0876578614115715,0.0861472561955452,0.012034937739372253,0.020968861877918243,4667
0.19201500713825226,0.13444314897060394,0.040069352835416794,0.19327175617218018,0.09614979475736618,0.10023128986358643,0.20833225548267365,0.015069423243403435,0.02041797526180744,4668
0.055900875478982925,5.230617716733832e-07,0.042744699865579605,0.04815587028861046,0.35959428548812866,0.49354326725006104,4.925581151837832e-07,1.0893329090322368e-05,4.9069443775806576e-05,4669
0.3447677493095398,0.02005755715072155,0.033236876130104065,0.44553184509277344,0.061526812613010406,0.055218495428562164,0.019793294370174408,0.005906594451516867,0.013960766606032848,4670
0.2380400151014328,0.09332319349050522,0.04256494343280792,0.24516870081424713,0.10539793223142624,0.11067532002925873,0.13118627667427063,0.01393365953117609,0.01970995031297207,4671
0.03935514762997627,0.2285313755273819,0.026036135852336884,0.04356236755847931,0.058458901941776276,0.05136802792549133,0.534227192401886,0.009547017514705658,0.00891387090086937,4672
0.20238780975341797,0.10947229713201523,0.03911096602678299,0.1673319935798645,0.11980711668729782,0.150645911693573,0.17693306505680084,0.015281141735613346,0.01902964897453785,4673
0.35100385546684265,0.02561522088944912,0.03423244506120682,0.3311178684234619,0.09717338532209396,0.10542704164981842,0.031480710953474045,0.00854149553924799,0.0154080456122756,4674
0.36067911982536316,0.05367087945342064,0.025032976642251015,0.2855526804924011,0.07274461537599564,0.09796680510044098,0.06823804974555969,0.013032134622335434,0.023082833737134933,4675
0.04157145693898201,0.17005251348018646,0.03565880283713341,0.03094726987183094,0.11913450062274933,0.16006053984165192,0.42584195733070374,0.009124442003667355,0.00760846771299839,4676
0.34881705045700073,0.061766624450683594,0.02586662769317627,0.2974538505077362,0.06671340763568878,0.08729110658168793,0.07486448436975479,0.012872077524662018,0.024354824796319008,4677
0.3300485908985138,0.05733292177319527,0.03258237615227699,0.33909210562705994,0.06856222450733185,0.0753745511174202,0.06449221074581146,0.010832120664417744,0.02168291248381138,4678
0.1778251975774765,0.10778070241212845,0.04197973385453224,0.13767926394939423,0.13872455060482025,0.1838596761226654,0.18025922775268555,0.014703629538416862,0.0171880554407835,4679
0.2864014208316803,0.04282712936401367,0.04023206979036331,0.22261589765548706,0.1377759873867035,0.18407192826271057,0.05834732577204704,0.011272156611084938,0.01645619608461857,4680
0.04184959456324577,0.24522782862186432,0.018095172941684723,0.042456310242414474,0.03854794427752495,0.03894340246915817,0.5548561811447144,0.009421153925359249,0.010602341964840889,4681
0.21693800389766693,0.000317794008878991,0.058419615030288696,0.5621511936187744,0.1093422919511795,0.05034757778048515,0.00026685858028940856,0.0005055463407188654,0.0017111866036430001,4682
0.26985546946525574,0.03554200381040573,0.03733392059803009,0.17425529658794403,0.1527131050825119,0.2544669508934021,0.05113460496068001,0.01015909481793642,0.014539479278028011,4683
0.3558948338031769,0.056254997849464417,0.025327885523438454,0.2823936939239502,0.07327098399400711,0.09848464280366898,0.0717075988650322,0.013296199962496758,0.02336905151605606,4684
0.05197534337639809,0.23277537524700165,0.024892164394259453,0.05637726932764053,0.053563009947538376,0.051496852189302444,0.5075491070747375,0.010293269529938698,0.0110775763168931,4685
0.4230988025665283,0.02600064128637314,0.020151734352111816,0.34621331095695496,0.05528242141008377,0.07079293578863144,0.030176090076565742,0.008862718008458614,0.019421381875872612,4686
0.1882777065038681,0.1338418573141098,0.034998197108507156,0.1672852486371994,0.09838614612817764,0.11629718542098999,0.2248111516237259,0.015940405428409576,0.02016211487352848,4687
0.2709657847881317,0.10156282782554626,0.02995283156633377,0.23007681965827942,0.08043767511844635,0.10168864578008652,0.1451043039560318,0.015643728896975517,0.02456735074520111,4688
0.18685004115104675,0.13846150040626526,0.03352994844317436,0.1651659607887268,0.0935325101017952,0.11172936111688614,0.23409637808799744,0.016059262678027153,0.020575016736984253,4689
0.061253197491168976,0.23529453575611115,0.028610769659280777,0.06998103111982346,0.05622486770153046,0.05077517777681351,0.47467705607414246,0.01068522222340107,0.012498180381953716,4690
0.13579900562763214,0.10334429144859314,0.035161666572093964,0.08055059611797333,0.14775525033473969,0.27099376916885376,0.19936828315258026,0.013030601665377617,0.013996509835124016,4691
0.14152328670024872,2.8807296985178255e-05,0.025112343952059746,0.8009563684463501,0.02580520510673523,0.005977447144687176,1.8243645172333345e-05,8.583603630540892e-05,0.0004925039829686284,4692
0.36674198508262634,0.025238731876015663,0.02915896661579609,0.41331058740615845,0.058256298303604126,0.05846119299530983,0.02536567486822605,0.007044975645840168,0.01642155461013317,4693
0.03851315751671791,0.24035075306892395,0.01776258647441864,0.03819919750094414,0.040003884583711624,0.04040409252047539,0.5655425786972046,0.009375128895044327,0.009848564863204956,4694
0.22726081311702728,0.01718061976134777,0.0404721200466156,0.137447789311409,0.19110023975372314,0.34564700722694397,0.02488454058766365,0.006502137053757906,0.009504780173301697,4695
0.038129109889268875,0.24605333805084229,0.01379051711410284,0.035196997225284576,0.031061187386512756,0.03450916334986687,0.5815588235855103,0.009161601774394512,0.010539263486862183,4696
0.22884730994701385,0.11437662690877914,0.04494233429431915,0.2731316089630127,0.07876404374837875,0.07337319105863571,0.15325799584388733,0.011962572112679482,0.02134440653026104,4697
0.375336229801178,0.04794302582740784,0.023916425183415413,0.3375059962272644,0.05621746554970741,0.07198164612054825,0.05283049866557121,0.010829648934304714,0.02343900315463543,4698
0.060277003794908524,0.1995393931865692,0.026819130405783653,0.05044720321893692,0.07827898114919662,0.09757716208696365,0.46479207277297974,0.011316738091409206,0.01095227338373661,4699
0.05676700919866562,0.2309916466474533,0.02243652567267418,0.055770955979824066,0.0521443635225296,0.05331750214099884,0.5051506757736206,0.011226126924157143,0.012195229530334473,4700
0.3990229070186615,0.04685129225254059,0.01995743252336979,0.2981954514980316,0.057699982076883316,0.08412269502878189,0.057158712297677994,0.012279630638659,0.024711981415748596,4701
0.038705162703990936,0.23942451179027557,0.01863069459795952,0.0390654131770134,0.041875991970300674,0.04151863977313042,0.5616057515144348,0.009414969943463802,0.009758830070495605,4702
0.040911715477705,0.228414386510849,0.027653228491544724,0.046276580542325974,0.061127617955207825,0.052858877927064896,0.5240592956542969,0.009667896665632725,0.009030367247760296,4703
0.3881344199180603,0.0057233297266066074,0.023508572950959206,0.4631902575492859,0.054525699466466904,0.04645627364516258,0.005960147827863693,0.0034349297638982534,0.009066342376172543,4704
0.31259670853614807,0.06952611356973648,0.029359616339206696,0.261334627866745,0.08502607047557831,0.11171545088291168,0.09402836114168167,0.014086108654737473,0.022326935082674026,4705
0.2788248062133789,0.0016827320214360952,0.027599666267633438,0.6224952340126038,0.04116218164563179,0.021257435902953148,0.0014183714520186186,0.0012744627892971039,0.004285245668143034,4706
0.33689019083976746,0.05844682455062866,0.02818169631063938,0.2747981548309326,0.08282946050167084,0.10686586052179337,0.07621539384126663,0.013523190282285213,0.02224917523562908,4707
0.04699741676449776,0.21532514691352844,0.029736652970314026,0.047563664615154266,0.07375382632017136,0.07117706537246704,0.49555644392967224,0.010366980917751789,0.009522784501314163,4708
0.3406168818473816,0.007338498253375292,0.040225040167570114,0.33479028940200806,0.12424366921186447,0.1311875581741333,0.008533796295523643,0.004214542917907238,0.00884959939867258,4709
0.36215659976005554,0.02326645702123642,0.029370537027716637,0.43761587142944336,0.05175693705677986,0.052020829170942307,0.02224208414554596,0.006102976389229298,0.015467685647308826,4710
0.1919272094964981,0.1591658890247345,0.026222463697195053,0.15897907316684723,0.06907175481319427,0.08874141424894333,0.2648625075817108,0.016603916883468628,0.02442573755979538,4711
0.03740246593952179,0.24246658384799957,0.017551876604557037,0.03778935223817825,0.03860292211174965,0.038602497428655624,0.568707287311554,0.009140162728726864,0.009736818261444569,4712
0.09453080594539642,0.21420671045780182,0.02589450217783451,0.08931440860033035,0.061115577816963196,0.06678646057844162,0.4179278612136841,0.013534178026020527,0.016689499840140343,4713
0.04771406948566437,0.237050399184227,0.017931018024683,0.045164160430431366,0.04180508479475975,0.04523739963769913,0.543448805809021,0.010294642299413681,0.011354424059391022,4714
0.04481000453233719,0.20342224836349487,0.026598358526825905,0.038739241659641266,0.0755482167005539,0.09031742066144943,0.5017862915992737,0.009815266355872154,0.008962953463196754,4715
0.3189760744571686,0.02442946285009384,0.04107135906815529,0.2852040231227875,0.12823975086212158,0.1488410234451294,0.03097495064139366,0.008290048688650131,0.013973305001854897,4716
0.44211989641189575,0.0035836079623550177,0.012526392005383968,0.4748457968235016,0.02631770633161068,0.02595813386142254,0.0033332619350403547,0.002487927209585905,0.008827166631817818,4717
0.03834296390414238,0.2323160618543625,0.024093197658658028,0.04217647761106491,0.05346289649605751,0.04760667309165001,0.5435929894447327,0.009424458257853985,0.008984317071735859,4718
0.32187309861183167,0.06503725051879883,0.03256911784410477,0.332134485244751,0.06648478657007217,0.07335873693227768,0.07477229833602905,0.011144129559397697,0.02262599766254425,4719
0.3594386875629425,0.02237490564584732,0.030407384037971497,0.4279986321926117,0.059137094765901566,0.05657248571515083,0.02229923941195011,0.006487926468253136,0.015283809043467045,4720
0.0389428474009037,0.2351538985967636,0.01926998421549797,0.03937117010354996,0.044154271483421326,0.04410874843597412,0.5600731372833252,0.009418432600796223,0.009507527574896812,4721
0.1146368533372879,0.23424679040908813,0.0032470030710101128,0.05831456556916237,0.00862083863466978,0.024598613381385803,0.5143724083900452,0.011491881683468819,0.030470971018075943,4722
0.08182607591152191,0.23453108966350555,0.030529776588082314,0.09588033705949783,0.05269330367445946,0.047588568180799484,0.4305158853530884,0.010965890251100063,0.015469122678041458,4723
0.07237473130226135,0.23558838665485382,0.017525380477309227,0.06355864554643631,0.04115810617804527,0.04921760410070419,0.492644339799881,0.012163529172539711,0.01576927863061428,4724
0.22782287001609802,0.1024855524301529,0.047116782516241074,0.25718310475349426,0.09897936135530472,0.09356015920639038,0.13992628455162048,0.01308169960975647,0.01984412409365177,4725
0.19574810564517975,0.02113242633640766,0.050611477345228195,0.1353326141834259,0.2188654989004135,0.33186325430870056,0.030025681480765343,0.007022532168775797,0.009398364461958408,4726
0.03992706537246704,0.23482868075370789,0.022691497579216957,0.042641814798116684,0.05042329058051109,0.04655901715159416,0.5439172983169556,0.009589729830622673,0.009421644732356071,4727
0.06002766638994217,0.22321158647537231,0.03912438824772835,0.07622174918651581,0.07392057776451111,0.057722289115190506,0.4482126832008362,0.010439290665090084,0.01111978106200695,4728
0.1241985335946083,0.1960088610649109,0.026385148987174034,0.11013772338628769,0.06628134846687317,0.07742688059806824,0.36503466963768005,0.015068640932440758,0.01945815607905388,4729
0.2642754316329956,0.030178869143128395,0.05385098233819008,0.28730329871177673,0.15077054500579834,0.15390326082706451,0.03811445087194443,0.00848573911935091,0.013117405585944653,4730
0.23989632725715637,0.10292945057153702,0.045646268874406815,0.2845086455345154,0.08254794776439667,0.07684209942817688,0.13482080399990082,0.011877770535647869,0.020930679515004158,4731
0.06978819519281387,0.24009977281093597,0.03658036142587662,0.09708765894174576,0.05059659108519554,0.039361342787742615,0.4443812370300293,0.00891571119427681,0.01318913884460926,4732
0.28733983635902405,0.027944136410951614,0.04545063525438309,0.24076153337955475,0.1526643931865692,0.18661870062351227,0.036574020981788635,0.008891197852790356,0.013755649328231812,4733
0.2446555346250534,0.035436708480119705,0.04003232344985008,0.1620005965232849,0.1651393324136734,0.27785593271255493,0.05167866498231888,0.00974599365144968,0.013454955071210861,4734
0.2951709032058716,0.07885769754648209,0.030756546184420586,0.24806293845176697,0.08866431564092636,0.11203351616859436,0.10861139744520187,0.014948771335184574,0.022894009947776794,4735
0.18073974549770355,0.1643620729446411,0.02785196527838707,0.1585705578327179,0.06958899646997452,0.08580590039491653,0.27383124828338623,0.01590598002076149,0.023343561217188835,4736
0.0805635079741478,0.22178079187870026,0.024240460246801376,0.07641441375017166,0.05710069462656975,0.061724793165922165,0.45006251335144043,0.012825364246964455,0.015287632122635841,4737
0.10130102187395096,0.20633314549922943,0.04414116591215134,0.12894755601882935,0.07490380853414536,0.06058773025870323,0.35665401816368103,0.011544158682227135,0.01558748446404934,4738
0.13619308173656464,0.19175590574741364,0.03746328130364418,0.15428686141967773,0.0694265142083168,0.0655352771282196,0.31281936168670654,0.01301861647516489,0.01950104348361492,4739
0.056202225387096405,0.22018089890480042,0.0303877554833889,0.0630578100681305,0.06784181296825409,0.06284819543361664,0.4780040681362152,0.010711710900068283,0.010765465907752514,4740
0.04785725101828575,0.20793786644935608,0.024663152173161507,0.04199322313070297,0.06864209473133087,0.08197609335184097,0.5072335004806519,0.010143953375518322,0.009552888572216034,4741
0.05306900292634964,0.2416069358587265,0.01608811877667904,0.04781295359134674,0.037195656448602676,0.04257278889417648,0.538071870803833,0.010702096857130527,0.012880533002316952,4742
0.06185330078005791,0.22102214395999908,0.026303181424736977,0.06273107975721359,0.06247176602482796,0.062525674700737,0.47941070795059204,0.011592288501560688,0.012089918367564678,4743
0.24262423813343048,0.10276643186807632,0.033242590725421906,0.20692145824432373,0.09722581505775452,0.12166597694158554,0.15813404321670532,0.01577131077647209,0.021648265421390533,4744
0.23690789937973022,0.12972553074359894,0.034276071935892105,0.24772807955741882,0.06564120203256607,0.07046201080083847,0.17679007351398468,0.013438654132187366,0.025030387565493584,4745
0.1301266849040985,0.12474443763494492,0.04361347109079361,0.0989101454615593,0.1477249562740326,0.19740548729896545,0.2290123999118805,0.013840571977198124,0.01462187897413969,4746
0.04057902470231056,0.22436638176441193,0.027016373351216316,0.04401745647192001,0.06226477771997452,0.055922720581293106,0.5272729992866516,0.009652743116021156,0.008907495066523552,4747
0.3760577142238617,0.04588283598423004,0.024345403537154198,0.33561062812805176,0.058743275701999664,0.07462236285209656,0.05116339772939682,0.01079994160681963,0.02277451381087303,4748
0.32970136404037476,0.031079333275556564,0.03775930032134056,0.297569215297699,0.1124073714017868,0.126760795712471,0.039246492087841034,0.009528899565339088,0.015947243198752403,4749
0.1036677286028862,0.20660383999347687,0.04293648526072502,0.13020946085453033,0.07322129607200623,0.06032361462712288,0.3554222285747528,0.011651062406599522,0.015964306890964508,4750
0.3675643801689148,0.03549055755138397,0.028029052540659904,0.38660159707069397,0.056157346814870834,0.06233776733279228,0.03623863682150841,0.008346477523446083,0.019234243780374527,4751
0.3555186986923218,0.03915760666131973,0.03036780096590519,0.37789392471313477,0.06136399507522583,0.06668730080127716,0.04084677994251251,0.00882272981107235,0.01934104599058628,4752
0.28461888432502747,0.08364976197481155,0.03138769045472145,0.23845165967941284,0.09117043018341064,0.11487804353237152,0.11782759428024292,0.015268899500370026,0.022747093811631203,4753
0.048771291971206665,0.2396506518125534,0.033166494220495224,0.06307288259267807,0.05726299434900284,0.04428339749574661,0.4943101406097412,0.009171389043331146,0.010310853831470013,4754
0.04196391999721527,0.21708227694034576,0.02380913309752941,0.04034176096320152,0.06071195378899574,0.06474869698286057,0.5327574014663696,0.009597303345799446,0.008987593464553356,4755
0.05613701418042183,0.2501351535320282,0.011037779971957207,0.045053448528051376,0.02554268017411232,0.034255728125572205,0.5521497130393982,0.01063403021544218,0.015054473653435707,4756
0.2317560911178589,0.12053882330656052,0.037601154297590256,0.24029579758644104,0.08011344075202942,0.08467833697795868,0.16796667873859406,0.014028715901076794,0.023021023720502853,4757
0.2008422315120697,0.1488714963197708,0.038563791662454605,0.22630813717842102,0.06860082596540451,0.06770651042461395,0.21327197551727295,0.012917815707623959,0.02291717380285263,4758
0.036720000207424164,0.25231844186782837,0.00964329857379198,0.030973633751273155,0.02157956175506115,0.02718762308359146,0.6015549302101135,0.008687879890203476,0.011334603652358055,4759
0.048167645931243896,0.24088266491889954,0.029406189918518066,0.059091124683618546,0.05378272384405136,0.044299229979515076,0.5044565796852112,0.009397631511092186,0.01051619928330183,4760
0.12462344765663147,0.18249477446079254,0.031507864594459534,0.11594913899898529,0.08137131482362747,0.0900643989443779,0.34115904569625854,0.014991448260843754,0.01783863641321659,4761
0.039742253720760345,0.23999188840389252,0.01811317913234234,0.03942739591002464,0.04083026573061943,0.04125480353832245,0.5610982179641724,0.009511598385870457,0.01003037765622139,4762
0.33936607837677,0.0003216772456653416,0.008468624204397202,0.6286988854408264,0.012110830284655094,0.007582944352179766,0.00023123454593587667,0.0004733479581773281,0.00274642463773489,4763
0.19177694618701935,0.000938209006562829,0.0507294200360775,0.14814697206020355,0.2497730702161789,0.35382089018821716,0.0011396277695894241,0.0011708465171977878,0.0025039329193532467,4764
0.2016640156507492,0.14705350995063782,0.02808270789682865,0.16790346801280975,0.07584651559591293,0.09668038785457611,0.24238291382789612,0.01662011817097664,0.023766351863741875,4765
0.06301847845315933,0.23963215947151184,0.028712308034300804,0.07385502010583878,0.052343759685754776,0.046386826783418655,0.47274938225746155,0.01034290436655283,0.012959035113453865,4766
0.16855329275131226,0.14785267412662506,0.03688215836882591,0.15822649002075195,0.09729079157114029,0.10605107992887497,0.24979613721370697,0.015767108649015427,0.019580235704779625,4767
0.31338977813720703,0.003090503392741084,0.038075048476457596,0.49788734316825867,0.08181317150592804,0.05455809459090233,0.003052066545933485,0.002245943993330002,0.005888016428798437,4768
0.15743482112884521,0.1591465324163437,0.034957725554704666,0.147323340177536,0.09104203432798386,0.09987571835517883,0.27491700649261475,0.015720542520284653,0.019582316279411316,4769
0.29185011982917786,0.08559513837099075,0.028543176129460335,0.23470762372016907,0.08445630222558975,0.11327963322401047,0.12232302129268646,0.01550272572785616,0.0237423088401556,4770
0.41473469138145447,0.029516341164708138,0.020532773807644844,0.3570114076137543,0.05119873583316803,0.06538703292608261,0.0322328545153141,0.008894328027963638,0.020491821691393852,4771
0.11084677278995514,0.2105463594198227,0.02232220396399498,0.09525343775749207,0.05535968393087387,0.06734278053045273,0.4045242369174957,0.014510426670312881,0.019294142723083496,4772
0.08930222690105438,0.22535154223442078,0.019284484907984734,0.07648061960935593,0.04681070148944855,0.05725378170609474,0.4545876681804657,0.013353118672966957,0.017575910314917564,4773
0.05404791235923767,0.2493608444929123,0.029862714931368828,0.06973401457071304,0.04642067104578018,0.037239331752061844,0.49267807602882385,0.00889945961534977,0.011756966821849346,4774
0.31643974781036377,0.0009713616454973817,0.041198957711458206,0.45693379640579224,0.10443615168333054,0.07422354817390442,0.0009276375640183687,0.001218693912960589,0.0036501383874565363,4775
0.22791442275047302,0.11896002292633057,0.04377027973532677,0.2776479721069336,0.07194285094738007,0.06731392443180084,0.15917862951755524,0.011501308530569077,0.021770620718598366,4776
0.04115860164165497,0.2213028222322464,0.02856535091996193,0.044360071420669556,0.06670461595058441,0.06003233417868614,0.5193156599998474,0.009712855331599712,0.008847640827298164,4777
0.34391435980796814,0.025656912475824356,0.034112777560949326,0.4125514328479767,0.06964785605669022,0.06462322920560837,0.026732312515378,0.00722717447206378,0.01553389523178339,4778
0.1109657883644104,0.21506741642951965,0.03188841789960861,0.12314392626285553,0.058983467519283295,0.057103101164102554,0.3719651401042938,0.012476285919547081,0.018406376242637634,4779
0.3164674639701843,0.0008945501758717,0.04455142468214035,0.37615883350372314,0.13751965761184692,0.11877318471670151,0.0009028861531987786,0.0012289935257285833,0.0035030506551265717,4780
0.07736588269472122,0.20082281529903412,0.03444569185376167,0.07800028473138809,0.08638567477464676,0.08431436866521835,0.41298550367355347,0.012776532210409641,0.012903193943202496,4781
0.13796204328536987,0.18832813203334808,0.03718337416648865,0.15319040417671204,0.07207075506448746,0.0693092867732048,0.30908098816871643,0.013377457857131958,0.019497619941830635,4782
0.08265206217765808,0.20322798192501068,0.026793381199240685,0.07695826143026352,0.07040144503116608,0.08001886308193207,0.4330245554447174,0.012949354946613312,0.013974091038107872,4783
0.3828163146972656,0.0361606664955616,0.025190379470586777,0.32191869616508484,0.0708930566906929,0.08824454247951508,0.04429089277982712,0.010529358871281147,0.019956126809120178,4784
0.3573923408985138,0.03874683752655983,0.030060185119509697,0.3524928390979767,0.07075581699609756,0.07812155038118362,0.04338670149445534,0.009772663936018944,0.019270990043878555,4785
0.22290582954883575,0.11588019132614136,0.035479653626680374,0.20059584081172943,0.09660354256629944,0.1124124825000763,0.17875032126903534,0.015810642391443253,0.021561527624726295,4786
0.35169121623039246,0.023047203198075294,0.03205854073166847,0.4335463345050812,0.05923198536038399,0.05635494366288185,0.02269132435321808,0.006336006335914135,0.015042505227029324,4787
0.2462354600429535,0.08042311668395996,0.034649722278118134,0.17462457716464996,0.12206282466650009,0.18414552509784698,0.12386737763881683,0.014640680514276028,0.019350770860910416,4788
0.03956001624464989,0.2326209545135498,0.02346653863787651,0.04258427768945694,0.05259250849485397,0.047884631901979446,0.542464554309845,0.009586173109710217,0.00924033485352993,4789
