class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.3636031150817871,0.010432183742523193,0.007457686122506857,0.5808838605880737,0.01925692893564701,0.010152778588235378,0.004269806202501059,0.0008143543964251876,0.003129267133772373,5178
0.18843971192836761,0.08276639133691788,0.010418174788355827,0.16062632203102112,0.11047623306512833,0.027228783816099167,0.4174480736255646,0.0008908275631256402,0.001705464906990528,5179
0.10358970612287521,0.1423473060131073,0.0023339155595749617,0.12063658982515335,0.10056440532207489,0.015999188646674156,0.5051910877227783,0.005300833843648434,0.00403694249689579,5180
0.06442347913980484,0.057824019342660904,0.029315929859876633,0.6289758682250977,0.05695849284529686,0.023654861375689507,0.13474620878696442,0.0017407395644113421,0.0023604100570082664,5181
0.02286255918443203,0.2532621920108795,0.0029810243286192417,0.23551522195339203,0.04503490775823593,0.05657818540930748,0.3805661201477051,0.0012062048772349954,0.0019935646560043097,5182
0.15723857283592224,0.12144604325294495,0.004105647560209036,0.17560367286205292,0.023939719423651695,0.051713727414608,0.45816075801849365,0.006106278393417597,0.0016855610301718116,5183
0.06103263795375824,0.2457580417394638,0.02631077542901039,0.35518550872802734,0.015854865312576294,0.01835477538406849,0.2740907669067383,0.0019596461206674576,0.0014529795153066516,5184
0.20063439011573792,0.0205280352383852,0.0014373431913554668,0.6701084971427917,0.05023856461048126,0.014633896760642529,0.039573125541210175,0.0008658803417347372,0.0019802211318165064,5185
0.020229604095220566,0.06050517410039902,0.003121117129921913,0.028456659987568855,0.014381133019924164,0.0026313767302781343,0.8689637184143066,0.0006660294602625072,0.0010452494025230408,5186
0.047366414219141006,0.19214752316474915,0.012441091239452362,0.056870412081480026,0.019249435514211655,0.06478141248226166,0.6040239930152893,0.0011987154139205813,0.0019209585152566433,5187
0.24706332385540009,0.12635184824466705,0.004806391894817352,0.037395451217889786,0.01462611649185419,0.03170088306069374,0.5313127636909485,0.002514539984986186,0.004228674806654453,5188
0.14824707806110382,0.11949507892131805,0.006892230827361345,0.28018125891685486,0.085414819419384,0.05719955638051033,0.2957710921764374,0.005020851269364357,0.0017780348425731063,5189
0.09596411138772964,0.05276422202587128,0.005952711217105389,0.09634540975093842,0.04998066648840904,0.4026300609111786,0.2924669682979584,0.001574556459672749,0.002321284031495452,5190
0.08970276266336441,0.1527179330587387,0.009099895134568214,0.07039367407560349,0.048791784793138504,0.05836067348718643,0.567570686340332,0.0015459483256563544,0.00181663129478693,5191
0.024528395384550095,0.15223835408687592,0.008540809154510498,0.012197697535157204,0.026097813621163368,0.01040496863424778,0.7605087757110596,0.0005034319474361837,0.004979705438017845,5192
0.34359291195869446,0.20474714040756226,0.01191983837634325,0.08773618936538696,0.02114078961312771,0.02413211017847061,0.30445826053619385,0.0012530789244920015,0.0010196955408900976,5193
0.36838531494140625,0.03480108827352524,0.0071768928319215775,0.3627581000328064,0.011942156590521336,0.008295551873743534,0.1711653620004654,0.0011566679459065199,0.034318845719099045,5194
0.38946038484573364,0.04282950982451439,0.013427786529064178,0.22505837678909302,0.013259835541248322,0.022774668410420418,0.28778016567230225,0.0015759160742163658,0.003833393333479762,5195
0.06479813903570175,0.2859947979450226,0.0024039139971137047,0.03891652822494507,0.02245303988456726,0.099342480301857,0.4818987548351288,0.002539099659770727,0.0016532907029613853,5196
0.07622894644737244,0.09398461878299713,0.004238526336848736,0.08399509638547897,0.008981271646916866,0.12853622436523438,0.47024819254875183,0.0010948736453428864,0.13269230723381042,5197
0.07491923123598099,0.050758205354213715,0.01787072792649269,0.11030428856611252,0.0324125662446022,0.03441496938467026,0.6759931445121765,0.0014138323022052646,0.0019130081636831164,5198
0.009441114962100983,0.05961436778306961,0.002414475195109844,0.0071501056663692,0.015221922658383846,0.005818188656121492,0.898329496383667,0.000752193562220782,0.0012581234332174063,5199
0.11298613250255585,0.04429246485233307,0.007025118917226791,0.04685515537858009,0.01736428216099739,0.030371321365237236,0.7351838946342468,0.0009640525677241385,0.004957536235451698,5200
0.032790832221508026,0.18867336213588715,0.002586614340543747,0.033839963376522064,0.06096535548567772,0.009842476807534695,0.6691020727157593,0.0010285956086590886,0.0011707674711942673,5201
0.182109996676445,0.23052071034908295,0.004433995112776756,0.09357574582099915,0.014708434231579304,0.09217479079961777,0.37055703997612,0.003588033840060234,0.008331277407705784,5202
0.26007428765296936,0.07004883140325546,0.004275463987141848,0.11076109856367111,0.01479302067309618,0.033864982426166534,0.5015410780906677,0.0024538147263228893,0.002187442034482956,5203
0.150215744972229,0.16735725104808807,0.003152271034196019,0.07983307540416718,0.012239414267241955,0.03401707112789154,0.548664391040802,0.0021208645775914192,0.0023999253753572702,5204
0.3691713809967041,0.05800262838602066,0.038495227694511414,0.2996213734149933,0.027027113363146782,0.033362265676259995,0.16900892555713654,0.0022563098464161158,0.003054813714697957,5205
0.2720002830028534,0.21168789267539978,0.013781240209937096,0.1256915032863617,0.05016560107469559,0.0395326241850853,0.28288915753364563,0.0026086207944899797,0.0016430859686806798,5206
0.18577563762664795,0.10978198796510696,0.020998643711209297,0.25593388080596924,0.039898768067359924,0.03878376632928848,0.3431254029273987,0.0015400187112390995,0.004161898512393236,5207
0.13212890923023224,0.0755479708313942,0.00723287183791399,0.20673911273479462,0.03283711522817612,0.025072889402508736,0.5033372640609741,0.00678233103826642,0.01032152958214283,5208
0.16694267094135284,0.0476984828710556,0.005500537343323231,0.35685795545578003,0.2136753350496292,0.019275231286883354,0.18159784376621246,0.002094771945849061,0.006357192527502775,5209
0.18999730050563812,0.29544904828071594,0.006158457603305578,0.24880214035511017,0.02502155862748623,0.02971695363521576,0.1952599436044693,0.004854137543588877,0.004740448202937841,5210
0.23944687843322754,0.07495205104351044,0.0029870900325477123,0.5127602815628052,0.015224580653011799,0.07629172503948212,0.07454883307218552,0.001547742635011673,0.00224083149805665,5211
0.2665463387966156,0.03830946981906891,0.0070937336422502995,0.4669229984283447,0.02678333967924118,0.02354503609240055,0.16380052268505096,0.00211862800642848,0.004879915155470371,5212
0.003443723078817129,0.05563217028975487,0.002189413644373417,0.0060467589646577835,0.010391420684754848,0.005304392427206039,0.9156196713447571,0.00098896911367774,0.00038347975350916386,5213
0.16742131114006042,0.20149733126163483,0.018794074654579163,0.15882377326488495,0.05214781314134598,0.05101008713245392,0.3467923104763031,0.0020101869013160467,0.0015030843205749989,5214
0.1662977933883667,0.1352909654378891,0.004845284856855869,0.1684165894985199,0.03851482272148132,0.15239150822162628,0.33067208528518677,0.0016320672584697604,0.0019388931104913354,5215
0.3175548017024994,0.12056174874305725,0.003671473590657115,0.12916715443134308,0.014087107963860035,0.13836582005023956,0.18375921249389648,0.0023051619064062834,0.09052754938602448,5216
0.26866614818573,0.0729028657078743,0.006639441009610891,0.17536380887031555,0.03286011144518852,0.05852755904197693,0.3794790506362915,0.003996703308075666,0.0015643354272469878,5217
0.03639094531536102,0.20914418995380402,0.020175155252218246,0.0674581453204155,0.08341097831726074,0.06497498601675034,0.5120521187782288,0.003569208085536957,0.0028243002016097307,5218
0.04670717939734459,0.07743968069553375,0.002096204087138176,0.6517543792724609,0.00789895560592413,0.013879328034818172,0.197348952293396,0.0009177058818750083,0.0019576605409383774,5219
0.07374761998653412,0.08487089723348618,0.00988718494772911,0.43728378415107727,0.01984284445643425,0.057997092604637146,0.29984164237976074,0.0037470159586519003,0.012781915254890919,5220
0.2252531200647354,0.2800609767436981,0.011414054781198502,0.08709341287612915,0.018676476553082466,0.09422274678945541,0.27662762999534607,0.00513553386554122,0.001516033080406487,5221
0.14223501086235046,0.04532640799880028,0.00858578272163868,0.6091176271438599,0.011022228747606277,0.09965577721595764,0.07947443425655365,0.002854814287275076,0.0017279122257605195,5222
0.08952029049396515,0.276035338640213,0.0038892640732228756,0.07162440568208694,0.00807345099747181,0.15735460817813873,0.3916431665420532,0.0009109675884246826,0.0009485029731877148,5223
0.1004839539527893,0.12827660143375397,0.03919056057929993,0.1677350401878357,0.035695336759090424,0.02350931242108345,0.501377284526825,0.0016960831126198173,0.002035856945440173,5224
0.07089648395776749,0.17062519490718842,0.004085589665919542,0.0632181316614151,0.034532900899648666,0.02445714734494686,0.6263439059257507,0.002020861255005002,0.0038197734393179417,5225
0.22042448818683624,0.06177128478884697,0.006928999442607164,0.3356603682041168,0.025782881304621696,0.0899711474776268,0.2470361739397049,0.006649568676948547,0.005775058642029762,5226
0.14742495119571686,0.1493091583251953,0.002731508342549205,0.14720593392848969,0.008202136494219303,0.044951628893613815,0.4671373665332794,0.012995709665119648,0.02004164829850197,5227
0.14727388322353363,0.038184117525815964,0.004856698215007782,0.337960422039032,0.25653964281082153,0.03278563916683197,0.17903152108192444,0.001346967532299459,0.0020210775546729565,5228
0.47279953956604004,0.15509331226348877,0.020085658878087997,0.04024795442819595,0.052268970757722855,0.02145889587700367,0.23383596539497375,0.003010818734765053,0.0011988339247182012,5229
0.346593976020813,0.1070450097322464,0.009117191657423973,0.3231412470340729,0.03360319510102272,0.04058533534407616,0.13373322784900665,0.003948872908949852,0.002231934806331992,5230
0.10969273000955582,0.28003859519958496,0.04231472313404083,0.198740616440773,0.013303497806191444,0.019618436694145203,0.3289746344089508,0.00389529368840158,0.0034214279148727655,5231
0.22723616659641266,0.12092991918325424,0.0035861560609191656,0.2061709314584732,0.017950350418686867,0.05979776754975319,0.35303089022636414,0.007571699563413858,0.00372608145698905,5232
0.10545467585325241,0.31494641304016113,0.018803905695676804,0.06974802911281586,0.07221192121505737,0.049959465861320496,0.3644755184650421,0.00190353998914361,0.0024965093471109867,5233
0.28950178623199463,0.09885533899068832,0.007798347156494856,0.29566681385040283,0.014206275343894958,0.03863925486803055,0.24719379842281342,0.00616438826546073,0.0019740306306630373,5234
0.31097128987312317,0.12323752790689468,0.01055397279560566,0.2885527014732361,0.0392223596572876,0.07069424539804459,0.15249218046665192,0.0018312570173293352,0.0024444942828267813,5235
0.20015209913253784,0.14525605738162994,0.012020695954561234,0.2851850688457489,0.030757877975702286,0.03211969509720802,0.2870810031890869,0.003442147746682167,0.0039853258058428764,5236
0.07213611900806427,0.038283154368400574,0.0026695372071117163,0.4728351831436157,0.0204906202852726,0.012741129845380783,0.3748626112937927,0.0027862589340656996,0.0031954185105860233,5237
0.13517285883426666,0.022899577394127846,0.012587332166731358,0.6519643664360046,0.03514514118432999,0.11960957944393158,0.020240694284439087,0.0011526900343596935,0.0012277273926883936,5238
0.07170135527849197,0.04228416830301285,0.0074922433122992516,0.2109479159116745,0.025548826903104782,0.022976910695433617,0.21509042382240295,0.0014622657326981425,0.4024958610534668,5239
0.2464929074048996,0.11882861703634262,0.0048645781353116035,0.38966983556747437,0.09649999439716339,0.07147309929132462,0.06474142521619797,0.005002419464290142,0.0024271043948829174,5240
0.37359628081321716,0.008271055296063423,0.0030736515764147043,0.5784218907356262,0.014662113040685654,0.008251689374446869,0.004635324701666832,0.0012476122938096523,0.007840345613658428,5241
0.10473652184009552,0.36051633954048157,0.0074954223819077015,0.07983341068029404,0.051221057772636414,0.052532147616147995,0.3375536799430847,0.0014622684102505445,0.0046491073444485664,5242
0.28565430641174316,0.11624597758054733,0.005514569580554962,0.4144549071788788,0.025551261380314827,0.030905257910490036,0.11758874356746674,0.0031253681518137455,0.0009596109157428145,5243
0.12136799842119217,0.07508087158203125,0.003923099488019943,0.09702541679143906,0.007211030926555395,0.011538122780621052,0.6790967583656311,0.001885495730675757,0.002871159231290221,5244
0.06951363384723663,0.2019476294517517,0.003953189123421907,0.07593561708927155,0.02408410981297493,0.056223250925540924,0.5648809671401978,0.0011883307015523314,0.0022733164951205254,5245
0.04290830343961716,0.09014980494976044,0.004627814516425133,0.047312963753938675,0.02066018059849739,0.07471824437379837,0.7053523659706116,0.013120345771312714,0.0011500107357278466,5246
0.028324753046035767,0.13778924942016602,0.006823904346674681,0.027974670752882957,0.007955933921039104,0.03184891119599342,0.7575347423553467,0.0008446780266240239,0.0009031642111949623,5247
0.18903733789920807,0.19426721334457397,0.005706461612135172,0.09178513288497925,0.015910113230347633,0.019061844795942307,0.479451984167099,0.002080661943182349,0.0026992561761289835,5248
0.0764186754822731,0.07989852875471115,0.017327608540654182,0.07825683802366257,0.025810685008764267,0.026687411591410637,0.6902737617492676,0.0012481684098020196,0.004078309051692486,5249
0.07578121870756149,0.14681024849414825,0.002943279454484582,0.02809947542846203,0.029485641047358513,0.01834980584681034,0.6963822841644287,0.0009593815775588155,0.0011886153370141983,5250
0.024689778685569763,0.03518303483724594,0.003109190845862031,0.11999858915805817,0.026109687983989716,0.03313440456986427,0.753639817237854,0.0014369700802490115,0.0026985364966094494,5251
0.31242167949676514,0.08827300369739532,0.0038162185810506344,0.16343003511428833,0.08642251044511795,0.016988269984722137,0.3191677927970886,0.006386599503457546,0.0030938785057514906,5252
0.2847338616847992,0.07454615831375122,0.004523220472037792,0.4827995300292969,0.025027573108673096,0.020192299038171768,0.10197670012712479,0.0034817135892808437,0.002718899631872773,5253
0.06407852470874786,0.10442288964986801,0.034340474754571915,0.3330782651901245,0.009177438914775848,0.016593802720308304,0.43088260293006897,0.0016617199871689081,0.005764279514551163,5254
0.23435045778751373,0.1645130068063736,0.0034786288160830736,0.35038650035858154,0.017962388694286346,0.030914023518562317,0.1829400658607483,0.0026575762312859297,0.012797367759048939,5255
0.1317269206047058,0.1798836588859558,0.005717356689274311,0.3081117868423462,0.0497555211186409,0.03553967922925949,0.28492653369903564,0.002759089693427086,0.0015794711653143167,5256
0.13824698328971863,0.17038191854953766,0.004093185532838106,0.17400571703910828,0.022081179544329643,0.008397975005209446,0.47253480553627014,0.0031545457895845175,0.007103735115379095,5257
0.1685529500246048,0.08917508274316788,0.007764084730297327,0.32047298550605774,0.00697178253903985,0.022515209391713142,0.37809252738952637,0.0012595206499099731,0.00519581837579608,5258
0.18511204421520233,0.22784733772277832,0.005061030853539705,0.12600232660770416,0.030704017728567123,0.04449581727385521,0.35634297132492065,0.006656734738498926,0.01777769811451435,5259
0.14265799522399902,0.04415706917643547,0.16301384568214417,0.09421831369400024,0.06176820024847984,0.08723059296607971,0.3005417287349701,0.09525176882743835,0.011160519905388355,5260
0.05863393843173981,0.37853699922561646,0.004895955789834261,0.0719875916838646,0.03592479228973389,0.050716716796159744,0.3971821963787079,0.0011289897374808788,0.0009928237413987517,5261
0.031370874494314194,0.11950179934501648,0.003521668491885066,0.03447311371564865,0.03340405970811844,0.020453637465834618,0.7420027852058411,0.008928181603550911,0.006343829911202192,5262
0.09246453642845154,0.10231227427721024,0.013934311456978321,0.1531049609184265,0.07699529081583023,0.044604234397411346,0.45041120052337646,0.0024824575521051884,0.06369069963693619,5263
0.222185418009758,0.1491594910621643,0.040057383477687836,0.37768974900245667,0.03985986113548279,0.0358680859208107,0.13104955852031708,0.0014329656260088086,0.0026975052896887064,5264
0.046323467046022415,0.06263415515422821,0.01087886095046997,0.1636383831501007,0.006828830111771822,0.0053426711820065975,0.7025271058082581,0.0007570480229333043,0.0010694828815758228,5265
0.027605600655078888,0.12223299592733383,0.01551122311502695,0.04384804889559746,0.021302735432982445,0.0069371918216347694,0.757870078086853,0.002348183887079358,0.00234389491379261,5266
0.23921121656894684,0.10443951189517975,0.010622681118547916,0.12849657237529755,0.03798065707087517,0.04376717284321785,0.4297146797180176,0.003361951559782028,0.0024055629037320614,5267
0.0964202731847763,0.06252380460500717,0.006363121327012777,0.3698675334453583,0.056503135710954666,0.0610860139131546,0.3420359194278717,0.001567995292134583,0.003632203908637166,5268
0.04217403382062912,0.30422118306159973,0.009155893698334694,0.07110561430454254,0.09130929410457611,0.03957996144890785,0.42006489634513855,0.002626742934808135,0.019762350246310234,5269
0.103596992790699,0.12627765536308289,0.003897695103660226,0.33654162287712097,0.017108194530010223,0.0584220215678215,0.34903013706207275,0.001981510315090418,0.0031441827304661274,5270
0.05276182293891907,0.316556453704834,0.010825684294104576,0.15376140177249908,0.030727127566933632,0.06230762228369713,0.36277130246162415,0.007419707253575325,0.002868866315111518,5271
0.14756974577903748,0.09602884948253632,0.002018330618739128,0.6012936234474182,0.02231169305741787,0.02353661321103573,0.10423330217599869,0.0008893270278349519,0.0021185344085097313,5272
0.43526721000671387,0.102084681391716,0.00412788288667798,0.2606615722179413,0.04835515841841698,0.01649470627307892,0.12574203312397003,0.0021502156741917133,0.00511658750474453,5273
0.28354889154434204,0.061033014208078384,0.0064161112532019615,0.4055842161178589,0.017992815002799034,0.03593715280294418,0.1856793910264969,0.0022979858331382275,0.001510447240434587,5274
0.3651931583881378,0.26599425077438354,0.019987083971500397,0.09542577713727951,0.025140387937426567,0.02431217022240162,0.19745954871177673,0.004102661274373531,0.002384941326454282,5275
0.11794388294219971,0.3188422918319702,0.007946709170937538,0.12625940144062042,0.03437427431344986,0.05637664347887039,0.33484572172164917,0.0016521820798516273,0.0017589223571121693,5276
0.2701273560523987,0.06307777762413025,0.00892571173608303,0.17252279818058014,0.02856697142124176,0.01615179143846035,0.4039698541164398,0.02571115829050541,0.010946594178676605,5277
0.03412941098213196,0.18398192524909973,0.009242656640708447,0.33767709136009216,0.014021082781255245,0.02083156816661358,0.394957035779953,0.0024049445055425167,0.0027542917523533106,5278
0.2034914195537567,0.06388126313686371,0.0030498120468109846,0.39547884464263916,0.01795187219977379,0.05556708574295044,0.25524967908859253,0.0028935670852661133,0.0024364732671529055,5279
0.1671973466873169,0.06764046102762222,0.003957650158554316,0.2788916230201721,0.04201576113700867,0.03898339718580246,0.35601773858070374,0.0015681348741054535,0.04372785985469818,5280
0.26359468698501587,0.08855593949556351,0.016315096989274025,0.34909364581108093,0.04621809348464012,0.05933179706335068,0.1668267846107483,0.0049445447511971,0.005119378678500652,5281
0.09152381867170334,0.20503222942352295,0.008059171959757805,0.4314691126346588,0.007737899199128151,0.016193389892578125,0.23271286487579346,0.001194036565721035,0.006077492143958807,5282
0.09787363559007645,0.12119678407907486,0.0051276795566082,0.31847554445266724,0.005156843923032284,0.01554723922163248,0.43351495265960693,0.001792071620002389,0.001315256580710411,5283
0.0436832457780838,0.1516156941652298,0.002164608333259821,0.04798797890543938,0.0613631010055542,0.020225774496793747,0.6696043014526367,0.0008635183330625296,0.002491806633770466,5284
0.10766690969467163,0.1714412420988083,0.004523707553744316,0.0609932541847229,0.045631326735019684,0.0525173544883728,0.5511942505836487,0.002049215603619814,0.003982725087553263,5285
0.04678741842508316,0.1683264821767807,0.01492812018841505,0.1500156968832016,0.14373381435871124,0.03805065527558327,0.4308943748474121,0.003426061710342765,0.003837413154542446,5286
0.1722768396139145,0.19713662564754486,0.025105608627200127,0.1641128659248352,0.027294479310512543,0.050390854477882385,0.358316034078598,0.0015603862702846527,0.0038063141983002424,5287
0.17011204361915588,0.2231593281030655,0.009817440062761307,0.2877061069011688,0.04782307520508766,0.04036962613463402,0.21805748343467712,0.0013336656847968698,0.0016212600748986006,5288
0.08530737459659576,0.08305971324443817,0.005507512949407101,0.4690616726875305,0.046813927590847015,0.017808539792895317,0.28897884488105774,0.0015097783179953694,0.00195267703384161,5289
0.14750385284423828,0.1924518644809723,0.01340328250080347,0.2837544083595276,0.017779963091015816,0.06459160149097443,0.2712593376636505,0.0032686758786439896,0.00598697317764163,5290
0.04894419386982918,0.18794645369052887,0.02235434204339981,0.05232272297143936,0.016288256272673607,0.253375768661499,0.4163753390312195,0.0013304650783538818,0.001062519266270101,5291
0.43024301528930664,0.13838744163513184,0.00637856125831604,0.19019794464111328,0.018427694216370583,0.06372248381376266,0.15051807463169098,0.0010609417222440243,0.0010639027459546924,5292
0.11005213856697083,0.14382265508174896,0.008706586435437202,0.05269404128193855,0.0548982173204422,0.21378245949745178,0.41290923953056335,0.0017983848229050636,0.0013363058678805828,5293
0.18747910857200623,0.0428575836122036,0.006171853747218847,0.3267827033996582,0.0391133576631546,0.04889179766178131,0.3416687846183777,0.0022489712573587894,0.0047858962789177895,5294
0.09246478974819183,0.036025870591402054,0.07792355865240097,0.6409511566162109,0.017853200435638428,0.04582244157791138,0.0638035386800766,0.0017123264260590076,0.023443082347512245,5295
0.4058719575405121,0.07872187346220016,0.0018836127128452063,0.3686386048793793,0.02435779757797718,0.017837371677160263,0.09970461577177048,0.001144957379437983,0.0018391718622297049,5296
0.09099730104207993,0.4097314774990082,0.00559631735086441,0.03515348583459854,0.010823515243828297,0.021345552057027817,0.4165365397930145,0.00840676762163639,0.0014090301701799035,5297
0.2512274980545044,0.052385468035936356,0.02841348387300968,0.33274784684181213,0.059431228786706924,0.12296184152364731,0.14799648523330688,0.0015169393736869097,0.003319176146760583,5298
0.04484747350215912,0.13163375854492188,0.029349640011787415,0.1321689635515213,0.02383606880903244,0.016872316598892212,0.6095377206802368,0.003821584163233638,0.007932462729513645,5299
0.067002072930336,0.07219276577234268,0.00348318787291646,0.01710437424480915,0.02554973028600216,0.02145351842045784,0.7874096632003784,0.0040557715110480785,0.0017489155288785696,5300
0.06431229412555695,0.3800186216831207,0.007572239264845848,0.09858352690935135,0.020409563556313515,0.04851319640874863,0.3702649772167206,0.007670604158192873,0.0026549403555691242,5301
0.06859137862920761,0.11018527299165726,0.0035095505882054567,0.2974400520324707,0.040102578699588776,0.02479582466185093,0.44708317518234253,0.001716952188871801,0.006575191393494606,5302
0.14146175980567932,0.04243479296565056,0.006259458139538765,0.1695631444454193,0.0175095796585083,0.005129511002451181,0.6152502298355103,0.0009208720293827355,0.0014706990914419293,5303
0.3542628884315491,0.08146736770868301,0.0062859514728188515,0.3361344039440155,0.043956249952316284,0.03764260187745094,0.133098304271698,0.0014641355955973268,0.0056880624033510685,5304
0.13710390031337738,0.10770706832408905,0.007338018622249365,0.17910780012607574,0.04414677619934082,0.17688556015491486,0.3447931110858917,0.0014270404353737831,0.0014907395234331489,5305
0.39298686385154724,0.019369889050722122,0.00624067010357976,0.4732198715209961,0.013599389232695103,0.052130553871393204,0.03649507835507393,0.0036091317888349295,0.00234853383153677,5306
0.10835950076580048,0.12377141416072845,0.0036490114871412516,0.20357252657413483,0.02042555622756481,0.14344796538352966,0.39309725165367126,0.0017506571020931005,0.0019261050038039684,5307
0.3191669285297394,0.05155457928776741,0.003642916213721037,0.4455313980579376,0.08568420261144638,0.017082516103982925,0.07186023145914078,0.001328025944530964,0.004149169195443392,5308
0.2719699442386627,0.0859561413526535,0.00325037376023829,0.10906766355037689,0.015867192298173904,0.021460171788930893,0.48629486560821533,0.003757818602025509,0.0023757892195135355,5309
0.10348432511091232,0.07805874943733215,0.033704545348882675,0.13190141320228577,0.021469779312610626,0.011575434356927872,0.5995203256607056,0.0054679447785019875,0.014817475341260433,5310
0.1602741926908493,0.1301654726266861,0.002858039690181613,0.11491922289133072,0.04100184887647629,0.015292187221348286,0.5264654159545898,0.003848161781206727,0.005175473168492317,5311
0.07368821650743484,0.09070570021867752,0.003608826780691743,0.06377898156642914,0.02523435652256012,0.07028059661388397,0.6649566292762756,0.004832020495086908,0.0029146817978471518,5312
0.10352344065904617,0.08558869361877441,0.004262649919837713,0.0995183140039444,0.050191838294267654,0.024624135345220566,0.6237983107566833,0.0016875248402357101,0.006805078592151403,5313
0.06049806624650955,0.19488459825515747,0.0033841512631624937,0.06198100745677948,0.014708532951772213,0.011953037232160568,0.648108720779419,0.001963335555046797,0.0025185502599924803,5314
0.3269779682159424,0.052627429366111755,0.006001289468258619,0.14675931632518768,0.019453933462500572,0.05395752936601639,0.3445744514465332,0.041774287819862366,0.007873792201280594,5315
0.9139619469642639,0.014816493727266788,0.000643865903839469,0.05097511038184166,0.007687938865274191,0.004787505138665438,0.006115847732871771,0.0005441443645395339,0.0004671218048315495,5316
0.09275240451097488,0.05111365392804146,0.005655242595821619,0.20837704837322235,0.04380994662642479,0.044063206762075424,0.5502691864967346,0.0017340931808575988,0.002225222997367382,5317
0.14842309057712555,0.14667272567749023,0.009167509153485298,0.14518733322620392,0.034226078540086746,0.11982346326112747,0.3904927372932434,0.002058519283309579,0.003948553930968046,5318
0.03380956873297691,0.09309650212526321,0.006082945968955755,0.022927863523364067,0.011970807798206806,0.017740417271852493,0.8088167905807495,0.00256333127617836,0.0029917005449533463,5319
0.43028074502944946,0.08086003363132477,0.0033312232699245214,0.33011940121650696,0.0239773690700531,0.03930727764964104,0.08744235336780548,0.0018057400593534112,0.002875866834074259,5320
0.19807016849517822,0.14941926300525665,0.0036526257172226906,0.5458692312240601,0.013695837929844856,0.02843497321009636,0.05595741048455238,0.0030905650928616524,0.0018099310109391809,5321
0.058053743094205856,0.20852221548557281,0.0028192910831421614,0.19946038722991943,0.07047563791275024,0.08830782771110535,0.36891597509384155,0.0020986467134207487,0.0013462236383929849,5322
0.12820719182491302,0.2957804799079895,0.007137620355933905,0.06762302666902542,0.02213539555668831,0.1582280993461609,0.3030281364917755,0.013821751810610294,0.004038312006741762,5323
0.017051074653863907,0.15949000418186188,0.0070013320073485374,0.04755976051092148,0.014112844131886959,0.019495589658617973,0.7330541610717773,0.00146853260230273,0.0007666945457458496,5324
0.03228733688592911,0.06046111136674881,0.006889821961522102,0.0626077800989151,0.021603383123874664,0.045366015285253525,0.7542464733123779,0.014737355522811413,0.0018007471226155758,5325
0.08565497398376465,0.14134672284126282,0.016540253534913063,0.058312878012657166,0.01763952523469925,0.08933313935995102,0.5869385004043579,0.002289226045832038,0.001944848569110036,5326
0.21221008896827698,0.1573501080274582,0.012619314715266228,0.40187662839889526,0.02256009727716446,0.06609386205673218,0.12276885658502579,0.001609153812751174,0.0029119106475263834,5327
0.14378009736537933,0.06913797557353973,0.02210921235382557,0.09783325344324112,0.06680339574813843,0.017642848193645477,0.2912396490573883,0.01583843119442463,0.2756150960922241,5328
0.054466962814331055,0.2574538290500641,0.03341589495539665,0.19368939101696014,0.022681444883346558,0.015538034960627556,0.4160185158252716,0.0021110596135258675,0.00462487293407321,5329
0.17081314325332642,0.09595993906259537,0.007834556512534618,0.23399753868579865,0.11655671894550323,0.012266389094293118,0.3500024080276489,0.008010154590010643,0.004559115972369909,5330
0.18579162657260895,0.10072879493236542,0.019411031156778336,0.423103004693985,0.020278191193938255,0.033439356833696365,0.2076544612646103,0.004104843828827143,0.005488649010658264,5331
0.15743033587932587,0.09299006313085556,0.0012814673827961087,0.6550415754318237,0.009598626755177975,0.03935370594263077,0.036942075937986374,0.004888616036623716,0.002473510103300214,5332
0.45826277136802673,0.21692031621932983,0.015461372211575508,0.08331392705440521,0.03189660608768463,0.06387317925691605,0.12606365978717804,0.00195393362082541,0.0022542483638972044,5333
0.19889436662197113,0.17382767796516418,0.0029936654027551413,0.49471551179885864,0.011043490841984749,0.04517281427979469,0.06882549822330475,0.001237652963027358,0.003289361484348774,5334
0.06289773434400558,0.35541489720344543,0.004458864219486713,0.026885544881224632,0.005268722772598267,0.016589920967817307,0.5212975144386292,0.005051716696470976,0.002135073533281684,5335
0.16013655066490173,0.37802907824516296,0.00882614217698574,0.13287781178951263,0.053142014890909195,0.03756619617342949,0.2124316394329071,0.012732013128697872,0.004258567467331886,5336
0.2674131393432617,0.02989770658314228,0.003846837440505624,0.4306487441062927,0.0534457303583622,0.050890110433101654,0.1408296376466751,0.003798624500632286,0.01922946237027645,5337
0.112791508436203,0.08277828991413116,0.017299337312579155,0.21125879883766174,0.05799127370119095,0.06213805079460144,0.45317181944847107,0.0012807989260181785,0.0012901914305984974,5338
0.1990935355424881,0.12436006218194962,0.00314377062022686,0.06903135776519775,0.02798418328166008,0.10974425822496414,0.46393489837646484,0.0013327522901818156,0.0013752439990639687,5339
0.1535583883523941,0.21915549039840698,0.0014871431048959494,0.08952536433935165,0.07109218835830688,0.017966696992516518,0.44389280676841736,0.001382089569233358,0.0019398750737309456,5340
0.9629704356193542,0.00399412028491497,0.001281130127608776,0.024149782955646515,0.0016008325619623065,0.0017079771496355534,0.003989804536104202,0.00014510717301163822,0.0001607776212040335,5341
